303.9930091076622,-80.54027479130234
304.1660852560353,-80.58825219017265
304.33916140440834,-80.63622958904298
304.5122375527814,-80.6842069879133
304.6853137011545,-80.73218438678362
304.85838984952755,-80.78016178565395
305.0314659979006,-80.82813918452426
305.2045421462737,-80.87611658339459
305.37761829464677,-80.9240939822649
305.55069444301984,-80.97207138113524
305.7237705913929,-81.02004878000555
305.8968467397659,-81.06802617887587
306.06992288813905,-81.1160035777462
306.24299903651206,-81.1639809766165
306.4160751848852,-81.21195837548683
306.5891513332582,-81.25993577435716
306.7622274816313,-81.30791317322748
306.8911929642854,-81.34366773873317
307.0014114140089,-81.37422760005893
307.1116298637324,-81.40478746138469
307.2218483134559,-81.43534732271043
307.3320667631794,-81.46590718403618
307.4422852129029,-81.49646704536192
307.5525036626264,-81.52702690668768
307.6627221123499,-81.55758676801342
307.7729405620734,-81.58814662933916
307.8831590117969,-81.61870649066492
307.9933774615204,-81.64926635199068
308.10359591124393,-81.67982621331642
308.21381436096743,-81.71038607464217
308.32403281069094,-81.74094593596791
308.43425126041444,-81.77150579729367
308.54446971013795,-81.80206565861941
308.65468815986145,-81.83262551994517
308.76490660958495,-81.86318538127091
308.87512505930846,-81.89374524259667
308.98534350903196,-81.9243051039224
309.09556195875547,-81.95486496524816
309.205780408479,-81.9854248265739
309.3159988582025,-82.01598468789966
309.42621730792604,-82.04654454922542
309.5364357576495,-82.07710441055116
309.64665420737305,-82.10766427187691
309.75687265709655,-82.13822413320266
309.86709110682,-82.1687839945284
309.97730955654356,-82.19934385585415
310.087528006267,-82.2299037171799
310.19774645599057,-82.26046357850565
310.3079649057141,-82.29102343983139
310.4181833554376,-82.32158330115715
310.5284018051611,-82.3521431624829
310.6386202548846,-82.38270302380865
310.7488387046081,-82.4132628851344
310.8590571543316,-82.44382274646014
310.9692756040551,-82.4743826077859
311.0794940537786,-82.50494246911164
311.1897125035021,-82.5355023304374
311.2999309532256,-82.56606219176314
311.4101494029491,-82.5966220530889
311.5203678526726,-82.62718191441463
311.6305863023961,-82.65774177574039
311.74080475211963,-82.68830163706613
311.85102320184313,-82.71886149839189
311.96124165156664,-82.74942135971764
312.07146010129014,-82.77998122104339
312.18167855101365,-82.81054108236913
312.29189700073715,-82.84110094369488
312.40211545046066,-82.87166080502062
312.51233390018416,-82.90222066634638
312.62255234990766,-82.93278052767212
312.7327707996312,-82.96334038899788
312.8429892493547,-82.99390025032362
312.9532076990782,-83.02446011164938
313.0634261488017,-83.05501997297513
313.1736445985252,-83.08557983430087
313.28386304824875,-83.11613969562663
313.3940814979722,-83.14669955695237
313.50429994769576,-83.17725941827813
313.61451839741926,-83.20781927960387
313.7247368471427,-83.23837914092961
313.83495529686627,-83.26893900225537
313.9451737465898,-83.29949886358112
314.0553921963133,-83.33005872490686
314.1656106460368,-83.36061858623262
314.2758290957603,-83.39117844755836
314.3860475454838,-83.42173830888412
314.4962659952073,-83.45229817020986
314.6064844449308,-83.48285803153561
314.7167028946543,-83.51341789286136
314.8269213443778,-83.54397775418711
314.9371397941013,-83.57453761551285
315.0473582438248,-83.60509747683861
315.1575766935483,-83.63565733816435
315.2677951432718,-83.6662171994901
315.37801359299533,-83.69677706081586
315.48823204271883,-83.7273369221416
315.59845049244234,-83.75789678346736
315.70866894216584,-83.7884566447931
315.81888739188935,-83.81901650611886
315.92910584161285,-83.8495763674446
316.03932429133636,-83.88013622877034
316.14954274105986,-83.9106960900961
316.25976119078337,-83.94125595142184
316.36997964050687,-83.9718158127476
316.4801980902304,-84.00237567407335
316.59041653995394,-84.03293553539909
316.7006349896774,-84.06349539672485
316.8108534394009,-84.09405525805059
316.9210718891244,-84.12461511937634
317.0312903388479,-84.15517498070209
317.14150878857146,-84.18573484202784
317.2517272382949,-84.21629470335358
317.36194568801847,-84.24685456467934
317.47216413774197,-84.27741442600508
317.5823825874654,-84.30797428733084
317.692601037189,-84.33853414865658
317.8028194869125,-84.36909400998233
317.913037936636,-84.39965387130809
318.0232563863595,-84.43021373263383
318.133474836083,-84.46077359395957
318.2436932858065,-84.49133345528533
318.35391173553,-84.52189331661107
318.4641301852535,-84.55245317793683
318.574348634977,-84.58301303926257
318.6845670847005,-84.61357290058832
318.794785534424,-84.64413276191407
318.9050039841475,-84.67469262323982
319.01522243387103,-84.70525248456558
319.12544088359454,-84.73581234589132
319.23565933331804,-84.76637220721707
319.34587778304154,-84.79693206854282
319.45609623276505,-84.82749192986857
319.56631468248855,-84.85805179119431
319.67653313221206,-84.88861165252005
319.78675158193556,-84.91917151384581
319.89697003165907,-84.94973137517157
320.00718848138257,-84.98029123649731
320.1174069311061,-85.01085109782306
320.2276253808296,-85.0414109591488
320.3378438305531,-85.07197082047456
320.4480622802766,-85.1025306818003
320.5582807300001,-85.13309054312606
320.6684991797236,-85.1636504044518
320.77871762944716,-85.19421026577756
320.8889360791706,-85.2247701271033
320.99915452889417,-85.25532998842905
321.10937297861767,-85.2858898497548
321.2195914283411,-85.31644971108055
321.3298098780647,-85.34700957240631
321.4400283277881,-85.37756943373205
321.5502467775117,-85.4081292950578
321.6604652272352,-85.43868915638355
321.7706836769587,-85.4692490177093
321.8809021266822,-85.49980887903504
321.9911205764057,-85.53036874036079
322.1013390261292,-85.56092860168654
322.2115574758527,-85.59148846301228
322.3217759255762,-85.62204832433804
322.4319943752997,-85.6526081856638
322.5422128250232,-85.68316804698954
322.65243127474673,-85.71372790831529
322.76264972447024,-85.74428776964103
322.87286817419374,-85.77484763096679
322.98308662391725,-85.80540749229253
323.09330507364075,-85.83596735361829
323.20352352336425,-85.86652721494403
323.31374197308776,-85.89708707626978
323.42396042281126,-85.92764693759553
323.53417887253477,-85.95820679892128
323.64439732225827,-85.98876666024702
323.7546157719818,-86.01932652157278
323.8648342217053,-86.04988638289853
323.9750526714288,-86.08044624422428
324.08527112115235,-86.11100610555003
324.1954895708758,-86.14156596687577
324.3057080205993,-86.17212582820152
324.4159264703228,-86.20268568952727
324.5261449200463,-86.23324555085301
324.63636336976987,-86.26380541217877
324.7465818194933,-86.29436527350451
324.8568002692169,-86.32492513483027
324.9670187189404,-86.35548499615602
325.0772371686638,-86.38604485748176
325.1874556183874,-86.41660471880752
325.29767406811084,-86.44716458013326
325.4078925178344,-86.47772444145902
325.5181109675579,-86.50828430278476
325.6283294172814,-86.53884416411051
325.7385478670049,-86.56940402543626
325.8487663167284,-86.599963886762
325.9589847664519,-86.63052374808775
326.0692032161754,-86.66108360941351
326.17942166589893,-86.69164347073925
326.28964011562243,-86.722203332065
326.39985856534594,-86.75276319339075
326.51007701506944,-86.7833230547165
326.62029546479295,-86.81388291604225
326.73051391451645,-86.844442777368
326.84073236423995,-86.87500263869374
326.95095081396346,-86.9055625000195
327.06116926368696,-86.93612236134524
327.17138771341047,-86.966682222671
327.281606163134,-86.99724208399674
327.3918246128575,-87.0278019453225
327.502043062581,-87.05836180664825
327.6122615123045,-87.08892166797399
327.722479962028,-87.11948152929975
327.8326984117515,-87.15004139062549
327.942916861475,-87.18060125195123
328.0531353111985,-87.21116111327699
328.163353760922,-87.24172097460273
328.2735722106455,-87.27228083592848
328.383790660369,-87.30284069725423
328.4940091100926,-87.33340055857998
328.6042275598161,-87.36396041990574
328.71444600953953,-87.39452028123148
328.8246644592631,-87.42508014255723
328.93488290898654,-87.45564000388298
329.0451013587101,-87.48619986520873
329.1553198084336,-87.51675972653447
329.2655382581571,-87.54731958786023
329.3757567078806,-87.57787944918597
329.4859751576041,-87.60843931051173
329.5961936073276,-87.63899917183747
329.7064120570511,-87.66955903316322
329.81663050677463,-87.70011889448898
329.92684895649813,-87.73067875581472
330.03706740622164,-87.76123861714048
330.14728585594514,-87.79179847846622
330.25750430566865,-87.82235833979196
330.36772275539215,-87.85291820111772
330.47794120511566,-87.88347806244346
330.58815965483916,-87.91403792376921
330.69837810456266,-87.94459778509496
330.80859655428617,-87.97515764642071
330.9188150040097,-88.00571750774647
331.0290334537332,-88.03627736907221
331.1392519034567,-88.06683723039797
331.2494703531802,-88.0973970917237
331.3596888029037,-88.12795695304946
331.4699072526272,-88.1585168143752
331.58012570235076,-88.18907667570096
331.6903441520742,-88.2196365370267
331.8005626017977,-88.25019639835244
331.9107810515212,-88.2807562596782
332.0209995012447,-88.31131612100396
332.1312179509683,-88.3418759823297
332.2414364006917,-88.37243584365545
332.3516548504153,-88.40299570498121
332.4618733001388,-88.43355556630695
332.57209174986224,-88.46411542763269
332.6823101995858,-88.49467528895845
332.79252864930925,-88.52523515028419
332.9027470990328,-88.55579501160994
333.0129655487563,-88.58635487293569
333.1231839984798,-88.61691473426144
333.2334024482033,-88.64747459558718
333.3436208979268,-88.67803445691294
333.45383934765033,-88.7085943182387
333.56405779737383,-88.73915417956444
333.67427624709734,-88.7697140408902
333.78449469682084,-88.80027390221593
333.89471314654435,-88.83083376354169
334.00493159626785,-88.86139362486743
334.11515004599136,-88.89195348619317
334.22536849571486,-88.92251334751893
334.33558694543837,-88.95307320884469
334.44580539516187,-88.98363307017043
334.5560238448854,-89.01419293149618
334.6662422946089,-89.04475279282192
334.7764607443324,-89.07531265414767
334.8866791940559,-89.10587251547342
334.9968976437794,-89.13643237679918
335.10711609350295,-89.16699223812493
335.2173345432264,-89.19755209945066
335.3275529929499,-89.22811196077642
335.43777144267347,-89.25867182210217
335.5479898923969,-89.28923168342791
335.6582083421204,-89.31979154475367
335.7684267918439,-89.35035140607943
335.8786452415675,-89.38091126740517
335.98886369129093,-89.41147112873091
336.09908214101443,-89.44203099005667
336.209300590738,-89.47259085138242
336.31951904046144,-89.50315071270816
336.42973749018495,-89.5337105740339
336.5399559399085,-89.56427043535966
336.650174389632,-89.59483029668542
336.76039283935546,-89.62539015801116
336.870611289079,-89.6559500193369
336.9808297388025,-89.68650988066265
337.091048188526,-89.7170697419884
337.20126663824954,-89.74762960331415
337.31148508797304,-89.77818946463991
337.42170353769654,-89.80874932596566
337.53192198742005,-89.83930918729139
337.64214043714355,-89.86986904861715
337.75235888686706,-89.9004289099429
337.86257733659056,-89.93098877126864
337.97279578631407,-89.9615486325944
338.08301423603757,-89.99210849392014
338.1932326857611,-90.0226683552459
338.3034511354846,-90.05322821657164
338.4136695852081,-90.0837880778974
338.5238880349316,-90.11434793922315
338.6341064846551,-90.14490780054888
338.7443249343786,-90.17546766187463
338.8545433841021,-90.20602752320039
338.96476183382566,-90.23658738452615
339.0749802835491,-90.26714724585189
339.1851987332726,-90.29770710717763
339.2954171829962,-90.32826696850339
339.4056356327196,-90.35882682982913
339.5158540824431,-90.38938669115488
339.62607253216663,-90.41994655248064
339.7362909818902,-90.45050641380638
339.84650943161364,-90.48106627513212
339.9567278813372,-90.51162613645788
340.0669463310607,-90.54218599778363
340.17716478078415,-90.57274585910938
340.28738323050766,-90.60330572043512
340.3976016802312,-90.63386558176087
340.5078201299547,-90.66442544308663
340.61803857967817,-90.69498530441237
340.72825702940173,-90.72554516573813
340.83847547912524,-90.75610502706388
340.9486939288487,-90.78666488838961
341.05891237857224,-90.81722474971536
341.16913082829575,-90.84778461104112
341.27934927801925,-90.87834447236688
341.38956772774276,-90.90890433369262
341.49978617746626,-90.93946419501836
341.61000462718977,-90.97002405634412
341.72022307691327,-91.00058391766986
341.8304415266368,-91.03114377899561
341.9406599763603,-91.06170364032135
342.0508784260838,-91.09226350164711
342.1610968758073,-91.12282336297285
342.2713153255308,-91.15338322429861
342.3815337752543,-91.18394308562436
342.4917522249778,-91.2145029469501
342.6019706747013,-91.24506280827585
342.7121891244248,-91.2756226696016
342.8224075741484,-91.30618253092736
342.9326260238718,-91.3367423922531
343.0428444735953,-91.36730225357886
343.1530629233189,-91.3978621149046
343.26328137304233,-91.42842197623034
343.37349982276584,-91.4589818375561
343.4837182724894,-91.48954169888185
343.5939367222129,-91.5201015602076
343.70415517193635,-91.55066142153333
343.8143736216599,-91.58122128285909
343.9245920713834,-91.61178114418485
344.03481052110686,-91.64234100551059
344.14502897083037,-91.67290086683634
344.2552474205539,-91.7034607281621
344.36546587027743,-91.73402058948784
344.47568432000094,-91.76458045081358
344.58590276972444,-91.79514031213934
344.69612121944795,-91.8257001734651
344.8063396691714,-91.85626003479084
344.91655811889495,-91.88681989611658
345.02677656861846,-91.91737975744233
345.13699501834196,-91.94793961876809
345.24721346806547,-91.97849948009383
345.357431917789,-92.00905934141957
345.4676503675125,-92.03961920274533
345.60437628115153,-92.08287303210335
345.74607234427475,-92.12850698046744
345.88776840739797,-92.17414092883152
346.02946447052125,-92.2197748771956
346.1711605336444,-92.26540882555967
346.31285659676763,-92.31104277392376
346.4545526598909,-92.35667672228784
346.59624872301407,-92.4023106706519
346.7379447861373,-92.44794461901598
346.8796408492605,-92.49357856738007
347.0213369123838,-92.53921251574415
347.16303297550695,-92.58484646410822
347.30472903863017,-92.63048041247231
347.44642510175345,-92.6761143608364
347.5881211648766,-92.72174830920045
347.72981722799983,-92.76738225756453
347.8715132911231,-92.81301620592862
348.0132093542463,-92.8586501542927
348.1549054173695,-92.90428410265677
348.29660148049277,-92.94991805102086
348.438297543616,-92.99555199938494
348.57999360673915,-93.041185947749
348.72168966986237,-93.08681989611308
348.86338573298565,-93.13245384447717
349.0050817961088,-93.17808779284124
349.14677785923203,-93.22372174120532
349.2884739223553,-93.26935568956941
349.4301699854785,-93.3149896379335
349.5718660486017,-93.36062358629755
349.71356211172497,-93.40625753466163
349.8552581748482,-93.45189148302572
349.99695423797135,-93.49752543138979
350.1386503010946,-93.54315937975387
350.28034636421785,-93.58879332811796
350.42204242734107,-93.63442727648204
350.56373849046423,-93.6800612248461
350.7054345535875,-93.72569517321018
350.84713061671073,-93.77132912157427
350.9888266798339,-93.81696306993834
351.13052274295717,-93.86259701830242
351.2722188060804,-93.90823096666651
351.4139148692036,-93.9538649150306
351.5556109323268,-93.99949886339466
351.69730699545005,-94.04513281175875
351.83900305857327,-94.09076676012282
351.98069912169643,-94.13640070848689
352.1223951848197,-94.18203465685097
352.26409124794293,-94.22766860521506
352.40578731106615,-94.27330255357914
352.54748337418937,-94.31893650194321
352.6891794373126,-94.3645704503073
352.8308755004358,-94.41020439867138
352.97257156355903,-94.45583834703544
353.11426762668225,-94.50147229539952
353.25596368980547,-94.54710624376361
353.39765975292875,-94.59274019212769
353.5393558160519,-94.63837414049176
353.68105187917513,-94.68400808885585
353.82274794229835,-94.72964203721993
353.96444400542157,-94.77527598558399
354.1061400685448,-94.82090993394807
354.247836131668,-94.86654388231216
354.3895321947913,-94.91217783067624
354.53122825791445,-94.95781177904031
354.67292432103767,-95.0034457274044
354.81462038416095,-95.04907967576848
354.9563164472841,-95.09471362413254
355.09801251040733,-95.14034757249662
355.2397085735306,-95.18598152086071
355.3814046366538,-95.23161546922479
355.523100699777,-95.27724941758886
355.6647967629002,-95.32288336595295
355.8064928260235,-95.36851731431703
355.94818888914665,-95.41415126268109
356.08988495226987,-95.45978521104517
356.23158101539315,-95.50541915940926
356.37327707851637,-95.55105310777334
356.51497314163953,-95.59668705613741
356.6566692047628,-95.6423210045015
356.798365267886,-95.68795495286558
356.9400613310092,-95.73358890122964
357.0817573941324,-95.77922284959374
357.2234534572557,-95.8248567979578
357.3651495203789,-95.87049074632189
357.50684558350207,-95.91612469468596
357.64854164662535,-95.96175864305005
357.79023770974857,-96.00739259141413
357.93193377287173,-96.0530265397782
358.073629835995,-96.09866048814229
358.2153258991182,-96.14429443650637
358.35702196224145,-96.18992838487046
358.4987180253646,-96.23556233323451
358.6404140884879,-96.2811962815986
358.7821101516111,-96.32683022996268
358.92380621473427,-96.37246417832675
359.06550227785755,-96.41809812669084
359.20719834098077,-96.46373207505492
359.348894404104,-96.509366023419
359.4905904672272,-96.55499997178306
359.6322865303504,-96.60063392014715
359.77398259347365,-96.64626786851123
359.91567865659687,-96.6919018168753
360.0573747197201,-96.73753576523939
360.1990707828433,-96.78316971360347
360.3407668459666,-96.82880366196756
360.48246290908975,-96.87443761033161
360.62415897221297,-96.9200715586957
360.7658550353362,-96.96570550705978
360.9075510984594,-97.01133945542385
361.0492471615826,-97.05697340378794
361.19094322470585,-97.10260735215202
361.3326392878291,-97.1482413005161
361.4743353509523,-97.19387524888016
361.6160314140755,-97.23950919724425
361.7577274771988,-97.28514314560833
361.89942354032195,-97.3307770939724
362.04111960344517,-97.37641104233649
362.18281566656844,-97.42204499070057
362.32451172969166,-97.46767893906465
362.4662077928148,-97.51331288742871
362.60790385593805,-97.5589468357928
362.7495999190613,-97.60458078415688
362.8912959821845,-97.65021473252095
363.0329920453077,-97.69584868088504
363.174688108431,-97.74148262924912
363.3163841715542,-97.7871165776132
363.45808023467737,-97.83275052597727
363.59977629780064,-97.87838447434135
363.74147236092386,-97.92401842270544
363.883168424047,-97.9696523710695
364.02486448717025,-98.01528631943359
364.1665605502935,-98.06092026779767
364.30825661341675,-98.10655421616175
364.4499526765399,-98.15218816452582
364.5916487396632,-98.19782211288991
364.7333448027864,-98.243456061254
364.87504086590957,-98.28909000961805
365.01673692903285,-98.33472395798213
365.15843299215607,-98.38035790634622
365.3001290552793,-98.4259918547103
365.44182511840245,-98.47162580307437
365.5835211815257,-98.51725975143846
365.72521724464895,-98.56289369980254
365.8669133077721,-98.6085276481666
366.0086093708954,-98.65416159653068
366.1503054340186,-98.69979554489477
366.2920014971418,-98.74542949325885
366.43369756026505,-98.79106344162292
366.57539362338827,-98.83669738998701
366.7170896865115,-98.8823313383511
366.85878574963465,-98.92796528671515
367.0004818127579,-98.97359923507923
367.14217787588115,-99.01923318344332
367.2838739390044,-99.0648671318074
367.4255700021276,-99.11050108017147
367.5672660652508,-99.15613502853556
367.708962128374,-99.20176897689964
367.85065819149725,-99.2474029252637
367.99235425462047,-99.29303687362778
368.1340503177437,-99.33867082199187
368.27574638086696,-99.38430477035595
368.4174424439901,-99.42993871872002
368.55913850711335,-99.47557266708411
368.7008345702366,-99.5212066154482
368.8425306333598,-99.56684056381226
368.984226696483,-99.61247451217633
369.1259227596063,-99.65810846054043
369.2676188227295,-99.7037424089045
369.40931488585267,-99.74937635726857
369.5510109489759,-99.79501030563266
369.69270701209916,-99.84064425399674
369.8344030752223,-99.88627820236081
369.97609913834555,-99.9319121507249
370.1177952014688,-99.97754609908898
370.25949126459204,-100.02318004745307
370.4011873277152,-100.06881399581712
370.5428833908385,-100.11444794418121
370.6845794539617,-100.16008189254529
370.82627551708487,-100.20571584090936
370.9679715802081,-100.25134978927345
371.10966764333136,-100.29698373763753
371.2513637064545,-100.34261768600159
371.39305976957775,-100.38825163436567
371.534755832701,-100.43388558272976
371.67645189582424,-100.47951953109384
371.8181479589474,-100.52515347945791
371.9598440220707,-100.570787427822
372.1015400851939,-100.61642137618608
372.24323614831707,-100.66205532455014
372.3849322114403,-100.70768927291422
372.52662827456356,-100.75332322127831
372.6683243376868,-100.79895716964239
372.81002040080995,-100.84459111800646
372.9517164639332,-100.89022506637055
373.09341252705644,-100.93585901473463
373.2351085901796,-100.98149296309869
373.3768046533029,-101.02712691146277
373.5185007164261,-101.07276085982686
373.6601967795493,-101.11839480819094
373.8018928426725,-101.16402875655501
373.94358890579576,-101.2096627049191
374.085284968919,-101.25529665328318
374.22698103204215,-101.30093060164725
374.3686770951654,-101.34656455001132
374.51037315828864,-101.39219849837542
374.65206922141186,-101.43783244673949
374.7937652845351,-101.48346639510356
374.9354613476583,-101.52910034346765
375.0771574107815,-101.57473429183173
375.21885347390474,-101.6203682401958
375.36054953702796,-101.66600218855987
375.5022456001512,-101.71163613692397
375.64394166327446,-101.75727008528804
375.7856377263976,-101.80290403365211
375.92733378952084,-101.8485379820162
376.0690298526441,-101.89417193038028
376.2107259157673,-101.93980587874435
376.3524219788905,-101.98543982710844
376.4941180420137,-102.03107377547252
376.635814105137,-102.0767077238366
376.77751016826016,-102.12234167220066
376.9192062313834,-102.16797562056475
377.06090229450666,-102.21360956892883
377.2025983576298,-102.2592435172929
377.34429442075304,-102.30487746565699
377.4859904838763,-102.35051141402107
377.62768654699954,-102.39614536238516
377.7693826101227,-102.44177931074921
377.9110786732459,-102.4874132591133
378.0527747363692,-102.53304720747738
378.19447079949236,-102.57868115584145
378.3361668626156,-102.62431510420554
378.47786292573886,-102.66994905256962
378.6195589888621,-102.7155830009337
378.76125505198524,-102.76121694929776
378.9029511151085,-102.80685089766185
379.04464717823174,-102.85248484602593
379.1863432413549,-102.89811879439
379.3280393044781,-102.94375274275409
379.4697353676014,-102.98938669111817
379.6114314307246,-103.03502063948225
379.7531274938478,-103.08065458784631
379.89482355697106,-103.1262885362104
380.0365196200943,-103.17192248457448
380.17821568321745,-103.21755643293855
380.3199117463407,-103.26319038130264
380.46160780946394,-103.30882432966672
380.60330387258716,-103.3544582780308
380.7449999357103,-103.40009222639486
380.8866959988336,-103.44572617475896
381.0283920619568,-103.49136012312303
381.17008812508,-103.5369940714871
381.31178418820326,-103.58262801985119
381.4534802513265,-103.62826196821527
381.59517631444976,-103.67389591657935
381.7368723775729,-103.71952986494342
381.87856844069614,-103.76516381330751
382.02026450381936,-103.8107977616716
382.1619605669426,-103.85643171003565
382.3036566300658,-103.90206565839974
382.445352693189,-103.94769960676382
382.5870487563123,-103.9933335551279
382.72874481943546,-104.03896750349197
382.8704408825587,-104.08460145185606
383.01213694568196,-104.13023540022014
383.1538330088051,-104.1758693485842
383.29552907192834,-104.22150329694828
383.43722513505156,-104.26713724531237
383.57892119817484,-104.31277119367645
383.720617261298,-104.35840514204052
383.8623133244212,-104.40403909040461
384.0040093875445,-104.4496730387687
384.14570545066766,-104.49530698713275
384.2874015137909,-104.54094093549683
384.42909757691416,-104.58657488386092
384.5707936400374,-104.632208832225
384.71248970316054,-104.67784278058907
384.85418576628376,-104.72347672895316
384.99588182940704,-104.76911067731724
385.1375778925302,-104.8147446256813
385.2792739556534,-104.86037857404538
385.4209700187767,-104.90601252240947
385.5626660818999,-104.95164647077355
385.7043621450231,-104.99728041913762
385.84605820814636,-105.04291436750171
385.9877542712696,-105.0885483158658
386.12945033439274,-105.13418226422985
386.27114639751596,-105.17981621259395
386.41284246063924,-105.22545016095802
386.55453852376246,-105.2710841093221
386.6962345868856,-105.31671805768617
386.8379306500089,-105.36235200605026
386.9796267131321,-105.40798595441434
387.1213227762553,-105.4536199027784
387.26301883937856,-105.4992538511425
387.4047149025018,-105.54488779950657
387.546410965625,-105.59052174787067
387.68810702874816,-105.63615569623472
387.82980309187144,-105.68178964459881
387.97149915499466,-105.7274235929629
388.1131952181178,-105.77305754132696
388.2548912812411,-105.81869148969105
388.3965873443643,-105.86432543805513
388.53828340748754,-105.90995938641922
388.67997947061076,-105.95559333478327
388.821675533734,-106.00122728314736
388.9633715968572,-106.04686123151144
389.1050676599804,-106.09249517987551
389.24676372310364,-106.1381291282396
389.38845978622686,-106.18376307660368
389.53015584935014,-106.22939702496777
389.6718519124733,-106.27503097333182
389.8135479755965,-106.32066492169591
389.9552440387198,-106.36629887005999
390.09694010184296,-106.41193281842406
390.2386361649662,-106.45756676678815
390.3803322280894,-106.50320071515223
390.5220282912127,-106.54883466351632
390.66372435433584,-106.59446861188037
390.80542041745906,-106.64010256024446
390.94711648058234,-106.68573650860854
391.0888125437055,-106.73137045697261
391.2305086068287,-106.7770044053367
391.372204669952,-106.82263835370078
391.5139007330752,-106.86827230206487
391.6555967961984,-106.91390625042892
391.7972928593216,-106.95954019879301
391.9389889224449,-107.00517414715709
392.08068498556804,-107.05080809552116
392.22238104869126,-107.09644204388525
392.36407711181454,-107.14207599224933
392.50577317493776,-107.18770994061342
392.6474692380609,-107.23334388897749
392.7891653011842,-107.27897783734156
392.9308613643074,-107.32461178570566
393.0725574274306,-107.37024573406971
393.2142534905538,-107.4158796824338
393.3559495536771,-107.46151363079788
393.49764561680024,-107.50714757916195
393.63934167992346,-107.55278152752604
393.78103774304674,-107.59841547589012
393.92273380616996,-107.6440494242542
394.0644298692931,-107.68968337261826
394.2061259324164,-107.73531732098235
394.3478219955396,-107.78095126934643
394.4895180586628,-107.8265852177105
394.631214121786,-107.87221916607459
394.7729101849093,-107.91785311443867
394.9146062480325,-107.96348706280276
395.05630231115566,-108.00912101116681
395.19799837427894,-108.0547549595309
395.28193849527116,-108.11835425061768
395.36359737927637,-108.18131073178624
395.4452562632816,-108.2442672129548
395.5269151472868,-108.30722369412335
395.608574031292,-108.3701801752919
395.6902329152972,-108.43313665646045
395.7718917993024,-108.496093137629
395.8535506833076,-108.55904961879756
395.9352095673128,-108.62200609996611
396.016868451318,-108.68496258113467
396.0985273353232,-108.74791906230323
396.1801862193284,-108.81087554347178
396.2618451033336,-108.87383202464034
396.3435039873388,-108.93678850580889
396.425162871344,-108.99974498697745
396.5068217553492,-109.062701468146
396.58848063935443,-109.12565794931454
396.67013952335964,-109.1886144304831
396.75179840736484,-109.25157091165165
396.83345729137005,-109.31452739282021
396.9151161753752,-109.37748387398877
396.9967750593804,-109.44044035515732
397.0784339433856,-109.50339683632588
397.1600928273908,-109.56635331749443
397.24175171139603,-109.62930979866299
397.32341059540124,-109.69226627983154
397.40506947940645,-109.7552227610001
397.48672836341166,-109.81817924216864
397.56838724741687,-109.8811357233372
397.6500461314221,-109.94409220450575
397.7317050154273,-110.0070486856743
397.81336389943243,-110.07000516684286
397.89502278343764,-110.13296164801142
397.97668166744285,-110.19591812917997
398.05834055144805,-110.25887461034853
398.13999943545326,-110.32183109151708
398.22165831945847,-110.38478757268564
398.3033172034637,-110.4477440538542
398.3849760874689,-110.51070053502274
398.4666349714741,-110.57365701619129
398.5482938554793,-110.63661349735985
398.6299527394845,-110.6995699785284
398.7116116234897,-110.76252645969696
398.79327050749487,-110.82548294086551
398.8749293915001,-110.88843942203407
398.9565882755053,-110.95139590320262
399.0382471595105,-111.01435238437118
399.1199060435157,-111.07730886553973
399.2015649275209,-111.14026534670829
399.2832238115261,-111.20322182787683
399.3804042413277,-111.24636287381391
399.4858511935787,-111.28911501141411
399.59129814582974,-111.33186714901431
399.6967450980807,-111.3746192866145
399.8021920503317,-111.4173714242147
399.90763900258275,-111.46012356181491
400.01308595483374,-111.5028756994151
400.1185329070847,-111.5456278370153
400.22397985933577,-111.5883799746155
400.32942681158676,-111.6311321122157
400.43487376383774,-111.6738842498159
400.5403207160888,-111.7166363874161
400.6457676683398,-111.75938852501629
400.75121462059076,-111.8021406626165
400.85666157284174,-111.8448928002167
400.9621085250928,-111.88764493781689
401.0675554773438,-111.93039707541709
401.17300242959476,-111.9731492130173
401.2784493818458,-112.0159013506175
401.3838963340968,-112.05865348821769
401.4893432863478,-112.10140562581789
401.5947902385988,-112.14415776341808
401.7002371908498,-112.18690990101828
401.8056841431008,-112.22966203861849
401.9111310953518,-112.27241417621869
402.0165780476028,-112.31516631381888
402.1220249998538,-112.35791845141908
402.2274719521048,-112.40067058901928
402.33291890435584,-112.44342272661947
402.4383658566068,-112.48617486421968
402.5438128088578,-112.52892700181987
402.64925976110885,-112.57167913942007
402.75470671335984,-112.61443127702027
402.8601536656108,-112.65718341462048
402.96560061786187,-112.69993555222067
403.07104757011285,-112.74268768982087
403.17649452236384,-112.78543982742107
403.2819414746148,-112.82819196502126
403.38738842686587,-112.87094410262146
403.49283537911685,-112.91369624022167
403.59828233136784,-112.95644837782186
403.7037292836189,-112.99920051542206
403.80917623586987,-113.04195265302226
403.91462318812086,-113.08470479062245
404.0200701403719,-113.12745692822266
404.1255170926229,-113.17020906582286
404.2309640448739,-113.21296120342305
404.3364109971249,-113.25571334102325
404.4418579493759,-113.29846547862346
404.5473049016269,-113.34121761622364
404.65275185387793,-113.38396975382385
404.7581988061289,-113.42672189142405
404.8636457583799,-113.46947402902424
404.9690927106309,-113.51222616662444
405.07453966288193,-113.55497830422465
405.1799866151329,-113.59773044182484
405.2854335673839,-113.64048257942504
